Run number:,Thread number:,CPU_Total_Time
1070,0,0.01768700000000223
1071,0,0.01829400000000092
1072,0,0.018057000000002432
1073,0,0.017851000000000283
1074,0,0.019265000000000754
1075,0,0.01839700000000022
1076,0,0.017382999999998816
1077,0,0.01888800000000046
1078,0,0.017848999999998227
1079,0,0.017987999999999005
1080,0,0.017858000000000374
1081,0,0.01861099999999638
1082,0,0.01777500000000032
1083,0,0.017652000000001777
1084,0,0.01712999999999809
1085,0,0.017883000000001203
1086,0,0.018116999999996608
1087,0,0.01788699999999821
1088,0,0.01922700000000077
1089,0,0.016971000000001624
1090,0,0.016747999999999763
1091,0,0.017479000000001577
1092,0,0.01753400000000127
1093,0,0.017501999999996798
1094,0,0.01760399999999862
1095,0,0.0171100000000024
1096,0,0.018580999999997516
1097,0,0.01758999999999844
1098,0,0.018114999999998105
1099,0,0.01873900000000006
1100,0,0.019166000000002015
1101,0,0.017728000000001742
1102,0,0.017428999999999917
1103,0,0.01831399999999661
1104,0,0.017132000000000147
1105,0,0.018133000000002397
1106,0,0.018667000000000655
1107,0,0.01792999999999978
1108,0,0.01713699999999818
1109,0,0.017288000000000636
1110,0,0.0185619999999993
1111,0,0.017983999999998446
1112,0,0.017316000000000997
1113,0,0.017699000000000353
1114,0,0.017751000000000516
1115,0,0.017914000000001096
1116,0,0.017416000000000764
1117,0,0.01745899999999878
1118,0,0.01857400000000098
1119,0,0.017281000000000546
1120,0,0.017341000000001827
1121,0,0.01800400000000124
1122,0,0.017399000000001053
1123,0,0.018397999999997694
1124,0,0.017443999999997573
1125,0,0.0190570000000001
1126,0,0.016839000000000937
1127,0,0.018035000000001133
1128,0,0.017410000000001702
1129,0,0.017627999999998423
1130,0,0.01749900000000082
1131,0,0.017290999999996615
1132,0,0.017084000000000543
1133,0,0.019265000000000754
1134,0,0.017600000000001614
1135,0,0.01753699999999725
1136,0,0.017148000000002384
1137,0,0.017133000000001175
1138,0,0.017677000000002607
1139,0,0.017479000000001577
1140,0,0.019345999999998753
1141,0,0.017498999999997267
1142,0,0.017181999999998254
1143,0,0.01686600000000027
1144,0,0.017409000000000674
1145,0,0.016901000000004274
1146,0,0.017295000000000726
1147,0,0.017454999999998222
1148,0,0.01818699999999751
1149,0,0.017707999999998947
1150,0,0.01795100000000005
1151,0,0.017801000000002176
1152,0,0.017965999999997706
1153,0,0.01831200000000166
1154,0,0.0177080000000025
1155,0,0.018976999999999578
1156,0,0.017573999999999756
1157,0,0.017569999999999197
1158,0,0.018619999999998527
1159,0,0.017785999999997415
1160,0,0.016880999999997925
1161,0,0.018056999999995327
1162,0,0.019352999999998843
1163,0,0.01813200000000137
1164,0,0.018288999999999334
1165,0,0.017772000000000787
1166,0,0.01769300000000129
1167,0,0.016666000000000736
1168,0,0.017329999999997625
1169,0,0.017883000000001203
1170,0,0.019668000000002905
1171,0,0.017744000000000426
1172,0,0.017147000000001356
1173,0,0.01756899999999817
1174,0,0.017215000000000202
1175,0,0.017835999999999075
1176,0,0.01757999999999882
1177,0,0.01843900000000076
1178,0,0.017094000000003717
1179,0,0.017164999999998543
1180,0,0.017430000000000945
1181,0,0.01703600000000094
1182,0,0.016574999999999562
1183,0,0.017600000000001614
1184,0,0.01852299999999829
1185,0,0.016950999999998828
1186,0,0.017049000000000092
1187,0,0.01766500000000093
1188,0,0.017115000000003988
1189,0,0.017122000000000526
1190,0,0.01803599999999861
1191,0,0.018137000000002956
1192,0,0.018994999999996764
1193,0,0.017812000000002826
1194,0,0.017599000000000586
1195,0,0.01762300000000039
1196,0,0.017465000000001396
1197,0,0.017632000000002535
1198,0,0.01707500000000195
1199,0,0.018292000000002417
1200,0,0.017225000000003376
1201,0,0.018094999999998862
1202,0,0.018025999999998987
1203,0,0.017417000000001792
1204,0,0.017694999999999794
1205,0,0.0183300000000024
1206,0,0.01826300000000103
1207,0,0.01882099999999909
1208,0,0.01829000000000036
1209,0,0.016825000000000756
1210,0,0.018057999999999907
1211,0,0.017855999999998318
1212,0,0.016918000000000433
1213,0,0.018737000000001558
1214,0,0.01930199999999971
1215,0,0.017798000000002645
1216,0,0.018377000000000976
1217,0,0.017820999999997866
1218,0,0.018028000000001043
1219,0,0.017169000000002654
1220,0,0.0169959999999989
1221,0,0.018856000000003093
1222,0,0.017761000000000138
1223,0,0.017648999999998694
1224,0,0.017289000000001664
1225,0,0.017175000000001717
1226,0,0.0171689999999991
1227,0,0.016525000000001455
1228,0,0.017463000000002893
1229,0,0.018664000000001124
1230,0,0.019624000000000308
1231,0,0.018582999999999572
1232,0,0.017823999999997397
1233,0,0.017875000000000085
1234,0,0.017675000000004104
1235,0,0.018508000000000635
1236,0,0.01882099999999909
1237,0,0.017264000000000834
1238,0,0.017049000000000092
1239,0,0.01841699999999946
1240,0,0.01760099999999909
1241,0,0.017158999999995928
1242,0,0.016884999999998485
1243,0,0.01737100000000069
1244,0,0.018830000000001235
1245,0,0.01804199999999767
1246,0,0.018156999999998646
1247,0,0.017514999999999503
1248,0,0.017614000000001795
1249,0,0.01818699999999751
1250,0,0.017383999999999844
1251,0,0.018475999999999715
1252,0,0.01688800000000157
1253,0,0.01804700000000281
1254,0,0.01850700000000316
1255,0,0.01792999999999978
1256,0,0.017316999999998473
1257,0,0.017480000000002605
1258,0,0.01873199999999997
1259,0,0.01743499999999898
1260,0,0.017774000000002843
1261,0,0.018034000000000106
1262,0,0.016991000000000867
1263,0,0.01784399999999664
1264,0,0.018143999999999494
1265,0,0.017768000000000228
1266,0,0.018110000000003623
1267,0,0.017476000000002045
1268,0,0.01727899999999849
1269,0,0.018039000000001693
1270,0,0.017539000000002858
1271,0,0.017051000000002148
1272,0,0.017057999999995133
1273,0,0.01791899999999913
1274,0,0.017180000000003304
1275,0,0.017443999999997573
1276,0,0.018215000000001424
1277,0,0.017981999999999942
1278,0,0.01736800000000116
1279,0,0.017717999999998568
1280,0,0.017849999999999255
1281,0,0.018780000000003128
1282,0,0.017822999999999922
1283,0,0.017067999999998307
1284,0,0.017594000000002552
1285,0,0.018408999999998343
1286,0,0.01813800000000043
1287,0,0.01792299999999969
1288,0,0.019095000000000084
1289,0,0.01785199999999776
1290,0,0.018373000000000417
1291,0,0.018268000000002615
1292,0,0.01763599999999954
1293,0,0.018369999999997333
1294,0,0.017480000000002605
1295,0,0.020435000000002645
1296,0,0.01749799999999624
1297,0,0.017721000000001652
1298,0,0.017720999999994547
1299,0,0.01819099999999807
1300,0,0.0188710000000043
1301,0,0.01752300000000062
1302,0,0.017720000000000624
1303,0,0.017723000000000155
1304,0,0.017594000000002552
1305,0,0.01731900000000053
1306,0,0.017831999999998516
1307,0,0.017708999999999975
1308,0,0.01743499999999898
1309,0,0.017866000000001492
1310,0,0.019038999999999362
1311,0,0.017298000000000258
1312,0,0.0177209999999981
1313,0,0.017184000000003863
1314,0,0.017120999999999498
1315,0,0.01667499999999933
1316,0,0.017442999999996545
1317,0,0.017043999999998505
1318,0,0.019093999999999056
1319,0,0.01806100000000299
1320,0,0.01648100000000241
1321,0,0.016922999999998467
1322,0,0.016764999999999475
1323,0,0.017455000000001775
1324,0,0.018843999999997862
1325,0,0.019719999999999516
1326,0,0.017291000000000167
1327,0,0.01758000000000237
1328,0,0.016750999999999294
1329,0,0.016832000000000846
1330,0,0.018593000000002746
1331,0,0.01741999999999777
1332,0,0.019301000000002233
1333,0,0.017528999999999684
1334,0,0.0174080000000032
1335,0,0.01808199999999971
1336,0,0.018664999999995047
1337,0,0.0176179999999988
1338,0,0.018330999999999875
1339,0,0.018281999999999243
1340,0,0.019483000000001027
1341,0,0.017673000000002048
1342,0,0.017348000000001917
1343,0,0.01742800000000244
1344,0,0.017416000000000764
1345,0,0.018489999999999895
1346,0,0.018930999999998477
1347,0,0.020070000000000476
1348,0,0.0173400000000008
1349,0,0.018817999999999557
1350,0,0.01902600000000021
1351,0,0.017188999999998344
1352,0,0.018092999999996806
1353,0,0.018049000000001314
1354,0,0.017524999999995572
1355,0,0.017193000000002456
1356,0,0.017304999999996795
1357,0,0.017237999999998976
1358,0,0.01780199999999965
1359,0,0.018057999999999907
1360,0,0.01732499999999959
1361,0,0.01708500000000157
1362,0,0.018723999999998853
1363,0,0.01752800000000576
1364,0,0.016911000000000342
1365,0,0.01762199999999936
1366,0,0.016792999999999836
1367,0,0.017649000000002246
1368,0,0.017403999999999087
1369,0,0.01773799999999781
1370,0,0.017070999999997838
1371,0,0.016579999999997597
1372,0,0.017572000000001253
1373,0,0.01675600000000088
1374,0,0.017521999999999593
1375,0,0.017181999999998254
1376,0,0.017016000000001696
1377,0,0.018764999999998366
1378,0,0.018052000000000845
1379,0,0.01831200000000166
1380,0,0.017724000000001183
1381,0,0.017789999999997974
1382,0,0.017551999999998458
1383,0,0.017738000000001364
1384,0,0.018656000000000006
1385,0,0.017876000000001113
1386,0,0.017721999999999127
1387,0,0.018001999999999185
1388,0,0.01755099999999743
1389,0,0.017942000000001457
1390,0,0.018183000000000504
1391,0,0.018615000000000492
1392,0,0.01826600000000056
1393,0,0.01785200000000131
1394,0,0.017270999999997372
1395,0,0.01744599999999963
1396,0,0.017593999999999
1397,0,0.01896199999999837
1398,0,0.018088000000002324
1399,0,0.019086999999998966
1400,0,0.018045000000000755
1401,0,0.01762199999999936
1402,0,0.018239000000001226
1403,0,0.017860999999999905
1404,0,0.017398000000000025
1405,0,0.01771500000000259
1406,0,0.018654000000001503
1407,0,0.01732600000000417
1408,0,0.017262999999999806
1409,0,0.017136000000000706
1410,0,0.017484999999997086
1411,0,0.017794000000002086
1412,0,0.01687300000000036
1413,0,0.018018999999998897
1414,0,0.019342999999999222
1415,0,0.017360000000000042
1416,0,0.017141000000002293
1417,0,0.01737900000000181
1418,0,0.01691900000000146
1419,0,0.01655200000000079
1420,0,0.0168689999999998
1421,0,0.018982000000004717
1422,0,0.017473000000002514
1423,0,0.019032999999996747
1424,0,0.01756000000000313
1425,0,0.017966999999998734
1426,0,0.017286999999999608
1427,0,0.01783400000000057
1428,0,0.01869999999999905
1429,0,0.01774199999999837
1430,0,0.01863100000000273
1431,0,0.017641000000001128
1432,0,0.01770700000000147
1433,0,0.01795900000000117
1434,0,0.016794000000000864
1435,0,0.01703700000000552
1436,0,0.019759999999998
1437,0,0.019217999999995072
1438,0,0.017433000000000476
1439,0,0.01711400000000296
1440,0,0.01803199999999805
1441,0,0.01809599999999989
1442,0,0.0178939999999983
1443,0,0.018861000000001127
1444,0,0.018523000000001844
1445,0,0.018467000000004674
1446,0,0.017523000000004174
1447,0,0.017576999999999288
1448,0,0.017374999999997698
1449,0,0.01735100000000145
1450,0,0.017599000000000586
1451,0,0.01876500000000192
1452,0,0.017077000000004006
1453,0,0.017131000000002672
1454,0,0.017496999999998764
1455,0,0.017887000000001763
1456,0,0.017176000000002745
1457,0,0.017132000000000147
1458,0,0.018494000000004007
1459,0,0.01716499999999499
1460,0,0.016597999999998336
1461,0,0.0171449999999993
1462,0,0.019343999999996697
1463,0,0.017623999999997864
1464,0,0.017786000000000968
1465,0,0.018636000000000763
1466,0,0.018357000000001733
1467,0,0.017491999999997176
1468,0,0.01657300000000106
1469,0,0.018518000000000256
1470,0,0.01768200000000064
1471,0,0.01845000000000141
1472,0,0.01792999999999978
1473,0,0.019545999999998287
1474,0,0.018000999999998157
1475,0,0.01645899999999756
1476,0,0.017146000000000328
1477,0,0.017475000000001017
1478,0,0.01764999999999972
1479,0,0.017784000000002465
1480,0,0.01939800000000247
1481,0,0.01794399999999996
1482,0,0.017139999999997713
1483,0,0.016669999999997742
1484,0,0.016950000000004906
1485,0,0.017544000000000892
1486,0,0.017853999999999814
1487,0,0.017081999999998487
1488,0,0.01932899999999904
1489,0,0.017652000000001777
1490,0,0.017236000000000473
1491,0,0.017330999999998653
1492,0,0.017514999999999503
1493,0,0.017058999999999713
1494,0,0.01759999999999806
1495,0,0.018661999999999068
1496,0,0.01809199999999933
1497,0,0.01744599999999963
1498,0,0.017391000000003487
1499,0,0.017192999999998904
1500,0,0.016601999999998895
1501,0,0.017413000000001233
1502,0,0.019045999999999452
1503,0,0.017330999999998653
1504,0,0.016646000000001493
1505,0,0.01700400000000002
1506,0,0.01720500000000058
1507,0,0.018396999999996666
1508,0,0.016696000000003153
1509,0,0.01679900000000245
1510,0,0.01973999999999876
1511,0,0.018467999999995044
1512,0,0.018149999999998556
1513,0,0.017625000000002444
1514,0,0.017631000000001507
1515,0,0.017653000000002805
1516,0,0.01697799999999816
1517,0,0.018868000000001217
1518,0,0.018202000000002272
1519,0,0.01778799999999947
1520,0,0.017758000000000607
1521,0,0.01759799999999956
1522,0,0.017790000000001527
1523,0,0.01804300000000225
1524,0,0.018374000000001445
1525,0,0.018890000000002516
1526,0,0.018502999999999048
1527,0,0.01843200000000067
1528,0,0.017682000000004194
1529,0,0.01748999999999512
1530,0,0.01840999999999937
1531,0,0.019078000000003925
1532,0,0.01964500000000058
1533,0,0.017811999999999273
1534,0,0.01768199999999709
1535,0,0.016573999999998534
1536,0,0.017944999999997435
1537,0,0.017088999999998578
1538,0,0.016536000000002105
1539,0,0.018287999999998306
1540,0,0.01673600000000164
1541,0,0.01735000000000042
1542,0,0.017378000000004334
1543,0,0.01655799999999985
1544,0,0.017215000000000202
1545,0,0.018100000000004002
1546,0,0.017084000000000543
1547,0,0.018422999999998524
1548,0,0.017711999999999506
1549,0,0.01744000000000412
1550,0,0.01671100000000081
1551,0,0.0184790000000028
1552,0,0.018806000000001433
1553,0,0.01869999999999905
1554,0,0.018500999999996992
1555,0,0.017713000000004087
1556,0,0.01817299999999733
1557,0,0.01809199999999933
1558,0,0.018901999999997088
1559,0,0.018155000000003696
1560,0,0.017186000000002366
1561,0,0.01870399999999961
1562,0,0.01920199999999994
1563,0,0.01847200000000271
1564,0,0.017618999999996277
1565,0,0.01766900000000149
1566,0,0.018071000000002613
1567,0,0.017509999999997916
1568,0,0.017675000000004104
1569,0,0.019538999999998197
1570,0,0.01936000000000604
1571,0,0.01667900000000344
1572,0,0.01808499999999924
1573,0,0.01873600000000053
1574,0,0.01731399999999894
1575,0,0.017934999999997814
1576,0,0.018955999999999307
1577,0,0.017200000000002547
1578,0,0.018522000000000816
1579,0,0.017017000000002724
1580,0,0.017728999999999218
1581,0,0.017735999999999308
1582,0,0.017278000000001015
1583,0,0.017790999999999002
1584,0,0.018895999999998025
1585,0,0.017497000000002316
1586,0,0.017908000000002033
1587,0,0.017652000000001777
1588,0,0.016872000000002885
1589,0,0.017454999999998222
1590,0,0.01746299999999934
1591,0,0.01814200000000099
1592,0,0.017187999999997317
1593,0,0.017612999999997214
1594,0,0.016826999999995707
1595,0,0.01709099999999708
1596,0,0.017049999999997567
1597,0,0.01826499999999598
1598,0,0.018665000000002152
1599,0,0.018589999999999662
1600,0,0.01797300000000135
1601,0,0.017972000000003874
1602,0,0.01787800000000317
1603,0,0.017243000000000563
1604,0,0.018041000000000196
1605,0,0.01812999999999576
1606,0,0.018339000000000993
1607,0,0.017032999999997855
1608,0,0.017180999999997226
1609,0,0.017463999999996815
1610,0,0.018368999999999858
1611,0,0.017756999999996026
1612,0,0.01816000000000173
1613,0,0.02021999999999835
1614,0,0.01803300000000263
1615,0,0.0178130000000003
1616,0,0.01749799999999979
1617,0,0.01721799999999618
1618,0,0.016911000000000342
1619,0,0.018284999999998774
1620,0,0.017925000000001745
1621,0,0.019566000000001083
1622,0,0.017666999999999433
1623,0,0.018243999999995708
1624,0,0.018407999999997315
1625,0,0.018205000000001803
1626,0,0.017737000000000336
1627,0,0.01766900000000149
1628,0,0.019491000000002145
1629,0,0.017585000000000406
1630,0,0.017334000000001737
1631,0,0.017696000000000822
1632,0,0.01727499999999793
1633,0,0.017936000000002394
1634,0,0.017245999999996542
1635,0,0.01946099999999973
1636,0,0.017187000000003394
1637,0,0.01780400000000526
1638,0,0.01687300000000036
1639,0,0.01811800000000119
1640,0,0.017051999999999623
1641,0,0.016655000000000086
1642,0,0.01857299999999995
1643,0,0.01872099999999932
1644,0,0.018641999999996273
1645,0,0.018261999999996448
1646,0,0.017163999999997515
1647,0,0.018360000000001264
1648,0,0.01747100000000046
1649,0,0.018521999999997263
1650,0,0.01781700000000086
1651,0,0.01827000000000112
1652,0,0.017194999999997407
1653,0,0.017120000000002022
1654,0,0.017568000000000694
1655,0,0.017325999999997066
1656,0,0.017623999999997864
1657,0,0.019818999999998255
1658,0,0.017549999999999955
1659,0,0.01797600000000088
1660,0,0.01757999999999882
1661,0,0.019305999999996715
1662,0,0.017934999999997814
1663,0,0.018097999999998393
1664,0,0.01827700000000121
1665,0,0.018149999999998556
1666,0,0.018705999999998113
1667,0,0.017663999999999902
1668,0,0.018113999999997077
1669,0,0.018207000000000306
