Run number:,Thread number:,CPU_Total_Time
1070,0,0.13740599999999858
1071,0,0.1361919999999941
1072,0,0.1377910000000213
1073,0,0.13847999999998706
1074,0,0.1370679999999993
1075,0,0.13960700000001225
1076,0,0.13782499999999231
1077,0,0.13605799999999135
1078,0,0.13789400000001706
1079,0,0.13729500000002304
1080,0,0.13856799999999225
1081,0,0.13827100000000314
1082,0,0.13559499999999503
1083,0,0.1389610000000232
1084,0,0.13638700000001336
1085,0,0.13842700000000718
1086,0,0.13812599999999975
1087,0,0.13639399999999569
1088,0,0.13765800000001605
1089,0,0.13592099999999618
1090,0,0.13879299999999262
1091,0,0.14132499999999482
1092,0,0.13499899999999343
1093,0,0.14142400000000066
1094,0,0.13769700000000284
1095,0,0.13933000000000106
1096,0,0.13793200000000638
1097,0,0.13741500000000428
1098,0,0.13818300000002637
1099,0,0.13600499999998306
1100,0,0.13550299999999993
1101,0,0.13907100000000128
1102,0,0.13607999999999265
1103,0,0.13756399999999758
1104,0,0.13736400000001936
1105,0,0.1361789999999985
1106,0,0.13881500000002234
1107,0,0.13570300000000657
1108,0,0.13831799999999816
1109,0,0.1382679999999823
1110,0,0.13633900000002086
1111,0,0.13767999999998892
1112,0,0.13779699999997774
1113,0,0.1379620000000159
1114,0,0.14039799999997626
1115,0,0.13985200000001896
1116,0,0.13889699999998584
1117,0,0.13719199999999887
1118,0,0.13743000000002326
1119,0,0.13882300000000214
1120,0,0.13562600000000202
1121,0,0.1376899999999921
1122,0,0.13713300000000572
1123,0,0.13634599999997477
1124,0,0.1375590000000102
1125,0,0.13675099999997542
1126,0,0.1389910000000043
1127,0,0.1377960000000087
1128,0,0.1372000000000071
1129,0,0.13854599999999095
1130,0,0.13589500000000498
1131,0,0.13721999999998502
1132,0,0.13793799999999123
1133,0,0.13612500000002115
1134,0,0.13920400000000654
1135,0,0.13627199999999107
1136,0,0.1379660000000058
1137,0,0.13933199999999601
1138,0,0.13746800000001258
1139,0,0.13728900000000976
1140,0,0.139380999999986
1141,0,0.13567000000000462
1142,0,0.1378909999999962
1143,0,0.13691600000001358
1144,0,0.137753000000032
1145,0,0.13914599999998245
1146,0,0.13728100000002996
1147,0,0.13714799999999627
1148,0,0.13916600000001722
1149,0,0.13801200000003178
1150,0,0.13700800000000868
1151,0,0.13870099999999752
1152,0,0.1377040000000136
1153,0,0.1386309999999753
1154,0,0.13655300000002057
1155,0,0.1396649999999795
1156,0,0.13945000000001073
1157,0,0.13651399999997693
1158,0,0.1377830000000131
1159,0,0.13637699999998176
1160,0,0.13753299999999058
1161,0,0.13780999999997334
1162,0,0.13537400000001298
1163,0,0.13940099999999234
1164,0,0.1373439999999846
1165,0,0.1374169999999708
1166,0,0.13600299999995968
1167,0,0.1371249999999975
1168,0,0.14387599999997747
1169,0,0.13846300000000156
1170,0,0.13669400000000564
1171,0,0.13680999999996857
1172,0,0.1384649999999965
1173,0,0.13758599999999888
1174,0,0.1373219999999833
1175,0,0.13702499999999418
1176,0,0.13864700000002017
1177,0,0.13707999999999743
1178,0,0.13908200000000193
1179,0,0.13832299999998554
1180,0,0.13775600000002441
1181,0,0.13859799999997335
1182,0,0.13725999999999772
1183,0,0.13885299999998324
1184,0,0.13811699999999405
1185,0,0.13655700000001048
1186,0,0.14301899999998113
1187,0,0.13743699999997716
1188,0,0.13845800000001418
1189,0,0.13896099999999478
1190,0,0.1361699999999928
1191,0,0.13932700000000864
1192,0,0.13694800000001806
1193,0,0.13676399999999944
1194,0,0.13867500000000632
1195,0,0.1359899999999925
1196,0,0.1380399999999895
1197,0,0.13844000000000278
1198,0,0.13654000000002497
1199,0,0.13809599999999023
1200,0,0.13706999999999425
1201,0,0.13921000000001982
1202,0,0.13752600000000825
1203,0,0.1368619999999794
1204,0,0.13847400000003063
1205,0,0.13829999999995835
1206,0,0.13754299999999375
1207,0,0.13813500000000545
1208,0,0.13729699999998957
1209,0,0.1373999999999853
1210,0,0.13799099999999953
1211,0,0.13757400000000075
1212,0,0.13910999999998808
1213,0,0.13672899999997412
1214,0,0.1391100000000165
1215,0,0.13881499999999392
1216,0,0.13621700000001624
1217,0,0.13729499999999462
1218,0,0.13692100000002938
1219,0,0.13860299999998915
1220,0,0.13746399999999426
1221,0,0.1363529999999855
1222,0,0.13894500000003518
1223,0,0.13817699999998467
1224,0,0.13558200000002785
1225,0,0.13796700000000328
1226,0,0.13747799999998733
1227,0,0.13877399999998374
1228,0,0.13854600000001938
1229,0,0.13781099999997082
1230,0,0.1375500000000045
1231,0,0.13623000000001184
1232,0,0.13708300000001827
1233,0,0.13786799999996902
1234,0,0.13651000000001545
1235,0,0.13877299999998627
1236,0,0.13811899999996058
1237,0,0.13766400000002932
1238,0,0.14025599999999372
1239,0,0.1390840000000253
1240,0,0.13921700000000214
1241,0,0.13650099999998133
1242,0,0.13944100000000503
1243,0,0.13929600000000164
1244,0,0.13696899999999346
1245,0,0.1364099999999837
1246,0,0.13902100000001383
1247,0,0.14030299999998874
1248,0,0.13779800000000364
1249,0,0.13785400000003278
1250,0,0.1385230000000206
1251,0,0.1397219999999777
1252,0,0.13678300000000831
1253,0,0.13645199999999136
1254,0,0.13669699999999807
1255,0,0.13932099999999537
1256,0,0.137629000000004
1257,0,0.13925199999999904
1258,0,0.141366000000005
1259,0,0.13816600000001245
1260,0,0.13917799999998692
1261,0,0.13798100000002478
1262,0,0.13702800000001503
1263,0,0.13968199999999342
1264,0,0.13820599999999672
1265,0,0.13704799999999295
1266,0,0.13775499999999852
1267,0,0.1378090000000043
1268,0,0.1363929999999982
1269,0,0.13777700000002824
1270,0,0.13625500000000557
1271,0,0.13761800000000335
1272,0,0.13818699999998785
1273,0,0.13739499999999794
1274,0,0.13874100000001022
1275,0,0.13780299999999102
1276,0,0.13878700000000777
1277,0,0.1382239999999797
1278,0,0.13769800000002874
1279,0,0.137724999999989
1280,0,0.13760099999998943
1281,0,0.13642300000000773
1282,0,0.1413920000000246
1283,0,0.13629200000002584
1284,0,0.1377689999999916
1285,0,0.13950399999998808
1286,0,0.1368890000000249
1287,0,0.13951199999996788
1288,0,0.1364990000000148
1289,0,0.1399200000000178
1290,0,0.13869099999999435
1291,0,0.13752600000000825
1292,0,0.13921600000000467
1293,0,0.13784600000002456
1294,0,0.13881800000001476
1295,0,0.13949200000001838
1296,0,0.1360209999999995
1297,0,0.13799000000000206
1298,0,0.13625200000001314
1299,0,0.13770500000001107
1300,0,0.14311399999996866
1301,0,0.14041700000001356
1302,0,0.14099000000001638
1303,0,0.13901899999999046
1304,0,0.13704600000002642
1305,0,0.13970699999998715
1306,0,0.1349790000000155
1307,0,0.13740999999998849
1308,0,0.13983699999997157
1309,0,0.13730599999999527
1310,0,0.13901299999997718
1311,0,0.13713699999999562
1312,0,0.1383000000000152
1313,0,0.1373399999999947
1314,0,0.13710100000000125
1315,0,0.13857300000000805
1316,0,0.13775699999999347
1317,0,0.13863400000002457
1318,0,0.13750699999999938
1319,0,0.13641299999997614
1320,0,0.1385580000000175
1321,0,0.13678500000000327
1322,0,0.13741600000000176
1323,0,0.13911300000000892
1324,0,0.13551200000000563
1325,0,0.13867800000002717
1326,0,0.1386720000000139
1327,0,0.13914599999998245
1328,0,0.13823099999999044
1329,0,0.13994799999997554
1330,0,0.13931199999998967
1331,0,0.13980899999998542
1332,0,0.13672900000003096
1333,0,0.13843800000000783
1334,0,0.13591700000000628
1335,0,0.1390419999999608
1336,0,0.13850700000000415
1337,0,0.13660100000001307
1338,0,0.1371650000000102
1339,0,0.13656599999998775
1340,0,0.13949699999997733
1341,0,0.13859500000000935
1342,0,0.13760200000001532
1343,0,0.13794099999998366
1344,0,0.13811599999999657
1345,0,0.13764800000001287
1346,0,0.13712000000001012
1347,0,0.13639399999999569
1348,0,0.13938400000000684
1349,0,0.13744400000001633
1350,0,0.1364049999999679
1351,0,0.13783300000000054
1352,0,0.13657700000001682
1353,0,0.13894799999997076
1354,0,0.13917400000002544
1355,0,0.13806800000000408
1356,0,0.138276999999988
1357,0,0.13714900000002217
1358,0,0.1373749999999916
1359,0,0.1367710000000102
1360,0,0.13800500000002103
1361,0,0.13529199999999264
1362,0,0.1384390000000053
1363,0,0.13655099999996878
1364,0,0.13953100000000518
1365,0,0.13767599999999902
1366,0,0.1379129999999691
1367,0,0.1383000000000152
1368,0,0.13629599999998732
1369,0,0.1363979999999856
1370,0,0.13803900000002045
1371,0,0.13755100000000198
1372,0,0.13892199999997956
1373,0,0.13671199999998862
1374,0,0.137408999999991
1375,0,0.1398409999999899
1376,0,0.13645700000000716
1377,0,0.14467799999999897
1378,0,0.14246199999999476
1379,0,0.1372869999999864
1380,0,0.13829200000000696
1381,0,0.1382300000000214
1382,0,0.1372130000000027
1383,0,0.13922700000000532
1384,0,0.13710700000001452
1385,0,0.13989200000000324
1386,0,0.13550599999999235
1387,0,0.1377689999999916
1388,0,0.13802500000002738
1389,0,0.1368179999999768
1390,0,0.137439999999998
1391,0,0.13858600000000365
1392,0,0.1367580000000146
1393,0,0.1383429999999919
1394,0,0.13724100000001727
1395,0,0.1388809999999978
1396,0,0.1387319999999761
1397,0,0.13784200000000624
1398,0,0.13736900000000674
1399,0,0.1372570000000053
1400,0,0.13750300000000948
1401,0,0.13953199999997423
1402,0,0.13791599999998994
1403,0,0.1378210000000024
1404,0,0.13623100000000932
1405,0,0.1388809999999978
1406,0,0.1380179999999882
1407,0,0.13564400000001342
1408,0,0.13850299999998583
1409,0,0.1367580000000146
1410,0,0.13865099999998165
1411,0,0.14101300000001515
1412,0,0.1397320000000093
1413,0,0.13824900000000184
1414,0,0.13930600000003324
1415,0,0.13755100000000198
1416,0,0.13813600000000292
1417,0,0.13717900000000327
1418,0,0.1393589999999847
1419,0,0.13678699999999822
1420,0,0.13620199999996885
1421,0,0.13892200000000798
1422,0,0.1382949999999994
1423,0,0.13826499999998987
1424,0,0.1383519999999976
1425,0,0.1366350000000125
1426,0,0.13685900000001539
1427,0,0.13641199999997866
1428,0,0.13762499999998568
1429,0,0.13957099999998945
1430,0,0.13635099999999056
1431,0,0.13978600000001506
1432,0,0.13606599999999958
1433,0,0.137595000000033
1434,0,0.13927799999999024
1435,0,0.1383989999999926
1436,0,0.1361739999999827
1437,0,0.13992999999999256
1438,0,0.13546700000000556
1439,0,0.13843599999998446
1440,0,0.13566099999999892
1441,0,0.13644399999998313
1442,0,0.13845299999999838
1443,0,0.13656399999996438
1444,0,0.1389899999999784
1445,0,0.13755599999998935
1446,0,0.13603600000001848
1447,0,0.13782799999998474
1448,0,0.13703000000000998
1449,0,0.14069200000000137
1450,0,0.13775799999999094
1451,0,0.13590100000001826
1452,0,0.13835900000000834
1453,0,0.13772299999999404
1454,0,0.13949599999997986
1455,0,0.1388170000000173
1456,0,0.13619600000001242
1457,0,0.13790099999999939
1458,0,0.13672400000001517
1459,0,0.137820999999974
1460,0,0.13972200000000612
1461,0,0.1358630000000005
1462,0,0.13912900000002537
1463,0,0.1387200000000064
1464,0,0.1381889999999828
1465,0,0.13795299999998178
1466,0,0.13540999999997894
1467,0,0.13848900000002118
1468,0,0.13777699999999982
1469,0,0.13620199999999727
1470,0,0.13887900000003128
1471,0,0.13673300000002087
1472,0,0.1420209999999713
1473,0,0.13951800000000958
1474,0,0.13741500000000428
1475,0,0.1383299999999963
1476,0,0.13685100000000716
1477,0,0.13720200000000204
1478,0,0.13842900000000213
1479,0,0.13651900000002115
1480,0,0.13982199999998102
1481,0,0.1381420000000162
1482,0,0.13761700000000587
1483,0,0.13741200000001186
1484,0,0.13919100000001094
1485,0,0.13594699999998738
1486,0,0.13807800000000725
1487,0,0.13649800000001733
1488,0,0.13783200000000306
1489,0,0.13736000000000104
1490,0,0.13785099999998351
1491,0,0.1390970000000209
1492,0,0.13744400000001633
1493,0,0.1391360000000077
1494,0,0.1387369999999919
1495,0,0.13725500000001034
1496,0,0.13761700000000587
1497,0,0.1370369999999923
1498,0,0.13760699999997428
1499,0,0.13761700000000587
1500,0,0.13660700000002635
1501,0,0.1399849999999958
1502,0,0.13710199999999872
1503,0,0.1377520000000061
1504,0,0.13802300000003243
1505,0,0.13641299999997614
1506,0,0.13883999999998764
1507,0,0.13783099999997717
1508,0,0.13819000000003712
1509,0,0.13859200000001692
1510,0,0.1360509999999806
1511,0,0.13739500000002636
1512,0,0.13873000000000957
1513,0,0.13778800000000047
1514,0,0.13855399999999918
1515,0,0.13805399999998258
1516,0,0.1378949999999861
1517,0,0.1395819999999901
1518,0,0.1375189999999975
1519,0,0.13771900000000414
1520,0,0.1368919999999889
1521,0,0.1388160000000198
1522,0,0.13768799999999715
1523,0,0.13727699999998322
1524,0,0.13875600000000077
1525,0,0.14049300000002063
1526,0,0.13956799999999703
1527,0,0.13977199999999357
1528,0,0.13621100000000297
1529,0,0.137597999999997
1530,0,0.1383350000000121
1531,0,0.13778600000000552
1532,0,0.13930799999999977
1533,0,0.13649599999999396
1534,0,0.13899799999998663
1535,0,0.13673900000000572
1536,0,0.136856999999992
1537,0,0.13860700000000747
1538,0,0.13636400000001458
1539,0,0.13811799999999153
1540,0,0.13703299999997398
1541,0,0.13574900000000412
1542,0,0.136716999999976
1543,0,0.1373439999999846
1544,0,0.14322100000001114
1545,0,0.13917399999999702
1546,0,0.1351370000000145
1547,0,0.1370550000000037
1548,0,0.13933499999998844
1549,0,0.13803199999998128
1550,0,0.1366909999999848
1551,0,0.13796400000001086
1552,0,0.13651699999999778
1553,0,0.13780499999998597
1554,0,0.13594100000000253
1555,0,0.13685499999996864
1556,0,0.13711100000003285
1557,0,0.13738100000000486
1558,0,0.1388200000000097
1559,0,0.13628099999999677
1560,0,0.1366429999999923
1561,0,0.13746399999999426
1562,0,0.13953999999998246
1563,0,0.13806099999999333
1564,0,0.13745799999998098
1565,0,0.13719100000002982
1566,0,0.1365069999999946
1567,0,0.13688199999998574
1568,0,0.13865599999999745
1569,0,0.13648399999999583
1570,0,0.13906299999999305
1571,0,0.13819200000000365
1572,0,0.13811199999997825
1573,0,0.13797900000002983
1574,0,0.13799800000001028
1575,0,0.13620400000002064
1576,0,0.13765599999999267
1577,0,0.13800499999996418
1578,0,0.13718699999998307
1579,0,0.1393669999999929
1580,0,0.13774399999999787
1581,0,0.1375590000000102
1582,0,0.13830999999998994
1583,0,0.13573200000001862
1584,0,0.13898399999999356
1585,0,0.13625300000001062
1586,0,0.13610300000001985
1587,0,0.13870000000000005
1588,0,0.13637500000001523
1589,0,0.13894799999999918
1590,0,0.1356179999999938
1591,0,0.13674499999999057
1592,0,0.1381939999999986
1593,0,0.1353069999999832
1594,0,0.13825400000001764
1595,0,0.13719999999997867
1596,0,0.13585600000001818
1597,0,0.14128100000002064
1598,0,0.13741700000002766
1599,0,0.1386269999999854
1600,0,0.1380890000000079
1601,0,0.13723700000002736
1602,0,0.13840199999998504
1603,0,0.13672399999998675
1604,0,0.13708599999998228
1605,0,0.138479000000018
1606,0,0.136353999999983
1607,0,0.137600999999961
1608,0,0.1386099999999999
1609,0,0.1391050000000007
1610,0,0.13958400000001348
1611,0,0.13567599999998947
1612,0,0.13653499999998076
1613,0,0.13903099999998858
1614,0,0.1379840000000172
1615,0,0.14077999999994972
1616,0,0.13860000000002515
1617,0,0.13832699999997544
1618,0,0.1381629999999916
1619,0,0.13597900000002028
1620,0,0.13764699999998697
1621,0,0.13776400000000422
1622,0,0.13765299999997183
1623,0,0.13801600000002168
1624,0,0.13471299999997655
1625,0,0.13755600000001778
1626,0,0.13634299999998234
1627,0,0.13696499999997513
1628,0,0.1385259999999846
1629,0,0.13712400000002845
1630,0,0.1378310000000056
1631,0,0.1386359999999911
1632,0,0.13683900000000904
1633,0,0.13720100000000457
1634,0,0.13690399999998704
1635,0,0.13930200000001491
1636,0,0.1386659999999722
1637,0,0.1368530000000021
1638,0,0.13827099999997472
1639,0,0.1356150000000298
1640,0,0.13770900000000097
1641,0,0.1379140000000234
1642,0,0.13657100000000355
1643,0,0.13812599999999975
1644,0,0.1347960000000228
1645,0,0.13874699999999507
1646,0,0.1378479999999911
1647,0,0.13490800000002423
1648,0,0.13972999999998592
1649,0,0.13822999999999297
1650,0,0.13791000000000508
1651,0,0.13800900000001093
1652,0,0.13768300000000977
1653,0,0.13793400000000133
1654,0,0.13577300000000037
1655,0,0.1375590000000102
1656,0,0.13903600000000438
1657,0,0.1352009999999666
1658,0,0.13756300000002852
1659,0,0.13905400000001578
1660,0,0.13737999999997896
1661,0,0.1427200000000255
1662,0,0.13929699999999912
1663,0,0.13858899999999608
1664,0,0.13826199999999744
1665,0,0.13741200000001186
1666,0,0.13751299999998423
1667,0,0.13992899999999509
1668,0,0.13916900000000965
1669,0,0.1381990000000144
1670,0,0.13654999999999973
1671,0,0.13803600000002803
1672,0,0.13913900000000012
1673,0,0.13571300000000974
1674,0,0.13873499999999694
1675,0,0.13636999999999944
1676,0,0.13689899999999966
1677,0,0.13879199999999514
1678,0,0.13432299999999486
1679,0,0.13902200000003972
1680,0,0.13769600000000537
1681,0,0.13741600000000176
1682,0,0.13791700000001583
1683,0,0.13689499999998134
1684,0,0.1385349999999903
1685,0,0.13870000000000005
1686,0,0.13650200000000723
1687,0,0.14225499999997737
1688,0,0.13762299999999072
1689,0,0.13880399999999327
1690,0,0.13825399999998922
1691,0,0.13796500000000833
1692,0,0.13912299999998368
1693,0,0.13785799999999426
1694,0,0.13866099999998482
1695,0,0.13819300000000112
1696,0,0.13698199999998906
1697,0,0.13917000000000712
1698,0,0.1358250000000112
1699,0,0.1411560000000236
1700,0,0.1389780000000087
1701,0,0.13656199999999785
1702,0,0.1388469999999984
1703,0,0.13820499999999925
1704,0,0.1374100000000169
1705,0,0.14003700000003505
1706,0,0.1382809999999779
1707,0,0.13669000000001574
1708,0,0.13730299999997442
1709,0,0.13786199999998416
1710,0,0.13719900000000962
1711,0,0.13713899999999057
1712,0,0.1384689999999864
1713,0,0.13964200000000915
1714,0,0.13985999999999876
1715,0,0.1466400000000192
1716,0,0.13982200000000944
1717,0,0.14087299999999914
1718,0,0.13820999999998662
1719,0,0.13950200000002155
1720,0,0.14549900000000093
1721,0,0.14718700000003082
1722,0,0.14817800000000148
1723,0,0.14222600000002217
1724,0,0.14465999999998758
1725,0,0.14520000000001687
1726,0,0.14047000000002186
